fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux
2022-11-28 07:39:44;-36,75459;-72,9997;60,7;98,65;3481,6;26;0;0;0;197,3;
2022-11-28 07:39:50;-36,75469;-72,99986;61,2;98,6;3481,6;0;0;0;0;197,2;
2022-11-28 07:39:55;-36,75469;-72,99986;61,6;98,55;3481,6;4;0;0;0;197,1;
2022-11-28 07:40:02;-36,75472;-72,99996;62,2;98,49;3481,7;5;0;0;0;196,98;
2022-11-28 07:40:05;-36,75469;-73,00014;62,4;98,46;3481,7;31;0;0;0;196,92;
2022-11-28 07:40:09;-36,75454;-73,00068;62,8;98,42;3481,7;53;0;0;0;196,84;
2022-11-28 07:40:15;-36,75428;-73,0016;61,5;98,36;3481,8;46;0;0;0;196,72;
2022-11-28 07:40:19;-36,75405;-73,00196;59,5;98,33;3481,9;37;0;0;0;196,66;
2022-11-28 07:40:23;-36,75366;-73,00191;57,5;98,29;3482;41;0;0;0;196,58;
2022-11-28 07:40:26;-36,75351;-73,00157;56,6;98,26;3482;42;0;0;0;196,52;
2022-11-28 07:40:29;-36,75359;-73,00121;56;98,23;3482,1;41;0;0;0;196,46;
2022-11-28 07:40:33;-36,75392;-73,00104;55,3;98,2;3482,2;41;0;0;0;196,4;
2022-11-28 07:40:38;-36,75459;-73,00121;54,3;98,15;3482,2;66;0;0;0;196,3;
2022-11-28 07:40:44;-36,75553;-73,00163;53,2;98,09;3482,3;68;0;0;0;196,18;
2022-11-28 07:40:47;-36,75599;-73,00193;52,3;98,07;3482,4;72;0;0;0;196,14;
2022-11-28 07:40:52;-36,75661;-73,00272;50,6;98,02;3482,5;72;0;0;0;196,04;
2022-11-28 07:41:04;-36,75845;-73,00498;46,5;97,87;3482,7;94;0;0;0;195,74;
2022-11-28 07:41:11;-36,75983;-73,00616;44,1;97,78;3482,8;98;0;0;0;195,56;
2022-11-28 07:41:15;-36,7606;-73,00677;42,8;97,73;3482,9;77;0;0;0;195,46;
2022-11-28 07:41:27;-36,76283;-73,00859;38,7;97,57;3483,2;100;0;0;0;195,14;
2022-11-28 07:41:35;-36,76449;-73,00997;38,9;97,47;3483,4;100;0;0;0;194,94;
2022-11-28 07:41:48;-36,76675;-73,01179;37,9;97,3;3483,8;68;0;0;0;194,6;
2022-11-28 07:41:54;-36,76764;-73,01243;35,4;97,22;3483,9;66;0;0;0;194,44;
2022-11-28 07:42:23;-36,77312;-73,01535;26,3;96,98;3484,5;94;0;0;0;193,96;
2022-11-28 07:42:30;-36,77453;-73,01622;24,1;96,97;3484,7;83;0;0;0;193,94;
2022-11-28 07:42:38;-36,77555;-73,01694;21,6;96,96;3484,7;35;0;0;0;193,92;
2022-11-28 07:42:46;-36,77576;-73,01752;19,1;96,95;3484,7;20;0;0;0;193,9;
2022-11-28 07:42:49;-36,77589;-73,01762;18,1;96,94;3484,7;20;0;0;0;193,88;
2022-11-28 07:42:55;-36,77604;-73,01768;16,3;96,93;3484,8;0;0;0;0;193,86;
2022-11-28 07:44:36;-36,77609;-73,01768;20,3;96,78;3485;0;0;0;0;193,56;
2022-11-28 07:45:29;-36,77609;-73,0177;20,6;96,7;3485,1;1;0;0;0;193,4;
2022-11-28 07:45:40;-36,77604;-73,01768;20,1;96,68;3485,2;0;0;0;0;193,36;
2022-11-28 07:45:42;-36,77604;-73,01768;20;96,68;3485,2;2;0;0;0;193,36;
2022-11-28 07:45:46;-36,77612;-73,0176;19,8;96,67;3485,2;13;0;0;0;193,34;
2022-11-28 07:45:50;-36,77617;-73,01749;19,6;96,66;3485,2;10;0;0;0;193,32;
2022-11-28 07:45:59;-36,77624;-73,01745;19,2;96,65;3485,2;0;0;0;0;193,3;
2022-11-28 07:46:05;-36,77624;-73,01745;18,9;96,64;3485,2;1;0;0;0;193,28;
2022-11-28 07:46:09;-36,77627;-73,01742;18,8;96,63;3485,2;0;0;0;0;193,26;
2022-11-28 07:46:10;-36,77627;-73,01742;18,8;96,63;3485,2;1;0;0;0;193,26;
2022-11-28 07:46:15;-36,77637;-73,01742;18,7;96,62;3485,2;15;0;0;0;193,24;
2022-11-28 07:46:19;-36,77655;-73,01755;18,5;96,62;3485,2;26;0;0;0;193,24;
2022-11-28 07:46:35;-36,77763;-73,01824;18,1;96,59;3485,3;33;0;0;0;193,18;
2022-11-28 07:46:45;-36,77829;-73,01868;17,8;96,58;3485,3;29;0;0;0;193,16;
2022-11-28 07:47:03;-36,77885;-73,01904;17,3;96,55;3485,4;4;0;0;0;193,1;
2022-11-28 07:47:22;-36,77916;-73,01924;16,8;96,52;3485,4;7;0;0;0;193,04;
2022-11-28 07:47:34;-36,77952;-73,01947;16,4;96,5;3485,4;20;0;0;0;193;
2022-11-28 07:47:54;-36,78032;-73,02;15,9;96,47;3485,5;15;0;0;0;192,94;
2022-11-28 07:48:17;-36,78098;-73,02042;15,2;96,44;3485,5;12;0;0;0;192,88;
2022-11-28 07:48:27;-36,78111;-73,02049;14,9;96,42;3485,6;0;0;0;0;192,84;
2022-11-28 07:48:33;-36,78113;-73,02049;14,8;96,41;3485,6;2;0;0;0;192,82;
2022-11-28 07:48:43;-36,78144;-73,02065;14,5;96,4;3485,6;24;0;0;0;192,8;
2022-11-28 07:48:50;-36,7818;-73,02085;14,3;96,39;3485,6;24;0;0;0;192,78;
2022-11-28 07:48:53;-36,78193;-73,0209;14,2;96,38;3485,6;13;0;0;0;192,76;
2022-11-28 07:49:04;-36,78223;-73,02106;13,9;96,36;3485,6;5;0;0;0;192,72;
2022-11-28 07:49:33;-36,78264;-73,02123;13,1;96,32;3485,7;5;0;0;0;192,64;
2022-11-28 07:49:51;-36,78336;-73,02157;12,5;96,29;3485,8;26;0;0;0;192,58;
2022-11-28 07:50:05;-36,78379;-73,02174;12,1;96,27;3485,9;0;0;0;0;192,54;
2022-11-28 07:50:12;-36,78379;-73,02174;11,9;96,26;3485,9;2;0;0;0;192,52;
2022-11-28 07:50:21;-36,784;-73,02185;11,7;96,25;3485,9;16;0;0;0;192,5;
2022-11-28 07:50:33;-36,78451;-73,02208;11,4;96,23;3486;20;0;0;0;192,46;
2022-11-28 07:50:42;-36,78477;-73,02218;11,1;96,21;3486;7;0;0;0;192,42;
2022-11-28 07:50:59;-36,785;-73,02229;10,6;96,19;3486,1;0;0;0;0;192,38;
2022-11-28 07:51:07;-36,78502;-73,02229;10,4;96,18;3486,1;2;0;0;0;192,36;
2022-11-28 07:51:12;-36,7851;-73,02234;10,2;96,17;3486,1;10;0;0;0;192,34;
2022-11-28 07:51:23;-36,78559;-73,02254;9,9;96,15;3486,2;24;0;0;0;192,3;
2022-11-28 07:51:42;-36,78607;-73,02274;9,4;96,12;3486,2;0;0;0;0;192,24;
2022-11-28 07:51:44;-36,7861;-73,02274;9,3;96,12;3486,2;1;0;0;0;192,24;
2022-11-28 07:51:45;-36,7861;-73,02274;9,3;96,12;3486,2;0;0;0;0;192,24;
2022-11-28 07:51:56;-36,7861;-73,02277;9;96,1;3486,3;1;0;0;0;192,2;
2022-11-28 07:52:06;-36,78638;-73,02287;9,2;96,08;3486,3;20;0;0;0;192,16;
2022-11-28 07:52:18;-36,78699;-73,02316;9,5;96,07;3486,4;22;0;0;0;192,14;
2022-11-28 07:52:22;-36,78715;-73,02321;9,6;96,06;3486,4;10;0;0;0;192,12;
2022-11-28 07:52:34;-36,7873;-73,02328;9,9;96,04;3486,4;0;0;0;0;192,08;
2022-11-28 07:52:50;-36,7873;-73,02328;10,3;96,02;3486,5;1;0;0;0;192,04;
2022-11-28 07:52:51;-36,78733;-73,02328;10,3;96,02;3486,5;3;0;0;0;192,04;
2022-11-28 07:53:06;-36,78792;-73,02354;10,6;95,97;3486,6;29;0;0;0;191,94;
2022-11-28 07:53:41;-36,79135;-73,02502;11,4;95,79;3486,7;55;0;0;0;191,58;
2022-11-28 07:53:58;-36,79358;-73,02548;11,8;95,7;3486,9;55;0;0;0;191,4;
2022-11-28 07:54:09;-36,79503;-73,02567;12,2;95,64;3487;50;0;0;0;191,28;
2022-11-28 07:54:17;-36,79588;-73,02574;12,7;95,6;3487;35;0;0;0;191,2;
2022-11-28 07:54:24;-36,79624;-73,02576;13,1;95,57;3487,1;9;0;0;0;191,14;
2022-11-28 07:54:35;-36,79631;-73,02576;13,7;95,51;3487,2;0;0;0;0;191,02;
2022-11-28 07:54:45;-36,79634;-73,0258;14,3;95,46;3487,3;3;0;0;0;190,92;
2022-11-28 07:54:46;-36,79634;-73,0258;14,3;95,45;3487,3;5;0;0;0;190,9;
2022-11-28 07:55:02;-36,79696;-73,0258;15,2;95,37;3487,5;26;0;0;0;190,74;
2022-11-28 07:55:07;-36,79741;-73,02576;15,5;95,34;3487,5;46;0;0;0;190,68;
2022-11-28 07:55:20;-36,79923;-73,02576;16,2;95,27;3487,6;59;0;0;0;190,54;
2022-11-28 07:55:40;-36,80202;-73,02569;17,4;95,17;3487,9;48;0;0;0;190,34;
2022-11-28 07:55:53;-36,8031;-73,02536;18,1;95,1;3488;22;0;0;0;190,2;
2022-11-28 07:56:00;-36,80351;-73,02518;18,5;95,06;3488,1;26;0;0;0;190,12;
2022-11-28 07:56:14;-36,80512;-73,02451;19,3;94,98;3488,3;65;0;0;0;189,96;
2022-11-28 07:56:18;-36,80571;-73,02428;19,5;94,94;3488,4;61;0;0;0;189,88;
2022-11-28 07:56:24;-36,80663;-73,02415;19,9;94,88;3488,5;63;0;0;0;189,76;
2022-11-28 07:56:28;-36,80724;-73,02428;20,1;94,84;3488,5;63;0;0;0;189,68;
2022-11-28 07:56:32;-36,80781;-73,02464;20,3;94,81;3488,6;63;0;0;0;189,62;
2022-11-28 07:56:46;-36,80955;-73,02631;21,1;94,67;3488,8;59;0;0;0;189,34;
2022-11-28 07:56:52;-36,81009;-73,0271;21,5;94,61;3488,9;52;0;0;0;189,22;
2022-11-28 07:56:56;-36,81016;-73,02771;21,7;94,57;3489;52;0;0;0;189,14;
2022-11-28 07:56:59;-36,81004;-73,02818;21,8;94,54;3489;52;0;0;0;189,08;
2022-11-28 07:57:11;-36,80906;-73,03007;22,5;94,43;3489,2;66;0;0;0;188,86;
2022-11-28 07:57:17;-36,8085;-73,03122;22,9;94,37;3489,3;76;0;0;0;188,74;
2022-11-28 07:57:30;-36,80732;-73,03375;23,6;94,24;3489,6;68;0;0;0;188,48;
2022-11-28 07:57:33;-36,80704;-73,03434;23,8;94,21;3489,6;74;0;0;0;188,42;
2022-11-28 07:57:41;-36,8064;-73,03575;23,3;94,14;3489,8;55;0;0;0;188,28;
2022-11-28 07:57:48;-36,80591;-73,03672;22;94,07;3489,9;50;0;0;0;188,14;
2022-11-28 07:57:57;-36,80515;-73,03811;20,4;93,96;3490,1;68;0;0;0;187,92;
2022-11-28 07:58:03;-36,80438;-73,03908;19,4;93,85;3490,2;79;0;0;0;187,7;
2022-11-28 07:58:20;-36,80184;-73,04205;21;93,52;3490,5;87;0;0;0;187,04;
2022-11-28 07:58:30;-36,80005;-73,04363;24;93,33;3490,7;88;0;0;0;186,66;
2022-11-28 07:58:34;-36,79944;-73,04443;28;93,25;3490,8;87;0;0;0;186,5;
2022-11-28 07:58:37;-36,79913;-73,04514;30,2;93,19;3490,9;85;0;0;0;186,38;
2022-11-28 07:58:41;-36,79895;-73,04617;31,1;93,12;3491;85;0;0;0;186,24;
2022-11-28 07:58:50;-36,799;-73,04852;28,9;92,99;3491,2;85;0;0;0;185,98;
2022-11-28 07:59:11;-36,79923;-73,0537;25,1;92,91;3491,7;74;0;0;0;185,82;
2022-11-28 07:59:23;-36,79949;-73,05605;25,4;92,87;3491,8;48;0;0;0;185,74;
2022-11-28 07:59:30;-36,79939;-73,05713;25,6;92,84;3491,9;50;0;0;0;185,68;
2022-11-28 07:59:37;-36,79916;-73,05795;25,7;92,82;3491,9;33;0;0;0;185,64;
2022-11-28 07:59:42;-36,79895;-73,05846;25,9;92,8;3492;41;0;0;0;185,6;
2022-11-28 07:59:49;-36,79865;-73,05912;25,9;92,78;3492;33;0;0;0;185,56;
2022-11-28 07:59:55;-36,79836;-73,05976;25,5;92,75;3492,1;42;0;0;0;185,5;
2022-11-28 08:00:04;-36,798;-73,06063;24,8;92,72;3492,2;29;0;0;0;185,44;
2022-11-28 08:00:10;-36,79777;-73,06123;24,4;92,7;3492,2;39;0;0;0;185,4;
2022-11-28 08:00:25;-36,79723;-73,06238;23,3;92,65;3492,4;15;0;0;0;185,3;
2022-11-28 08:00:33;-36,797;-73,06281;22,7;92,62;3492,5;28;0;0;0;185,24;
2022-11-28 08:00:38;-36,79688;-73,06309;22,3;92,6;3492,5;16;0;0;0;185,2;
2022-11-28 08:00:48;-36,7966;-73,06373;21,6;92,56;3492,6;29;0;0;0;185,12;
2022-11-28 08:01:01;-36,79611;-73,06478;20,9;92,52;3492,7;33;0;0;0;185,04;
2022-11-28 08:01:06;-36,79588;-73,06529;20,7;92,5;3492,8;39;0;0;0;185;
2022-11-28 08:01:14;-36,79557;-73,06591;20,5;92,47;3492,9;18;0;0;0;184,94;
2022-11-28 08:01:35;-36,79493;-73,06714;19,9;92,39;3493,1;24;0;0;0;184,78;
2022-11-28 08:01:39;-36,79473;-73,06722;19,8;92,38;3493,1;24;0;0;0;184,76;
2022-11-28 08:01:44;-36,79447;-73,06709;19,7;92,36;3493,1;18;0;0;0;184,72;
2022-11-28 08:01:57;-36,79424;-73,06639;19,3;92,31;3493,3;24;0;0;0;184,62;
2022-11-28 08:02:04;-36,79429;-73,06586;19,1;92,29;3493,3;26;0;0;0;184,58;
2022-11-28 08:02:08;-36,79447;-73,06567;19;92,27;3493,4;22;0;0;0;184,54;
2022-11-28 08:02:11;-36,7947;-73,06567;19;92,26;3493,4;37;0;0;0;184,52;
2022-11-28 08:02:14;-36,79501;-73,06583;18,9;92,25;3493,4;50;0;0;0;184,5;
2022-11-28 08:02:24;-36,79626;-73,06678;18,6;92,22;3493,5;66;0;0;0;184,44;
2022-11-28 08:02:31;-36,79721;-73,06752;18,4;92,19;3493,6;66;0;0;0;184,38;
2022-11-28 08:02:42;-36,79862;-73,06862;18,1;92,15;3493,7;53;0;0;0;184,3;
2022-11-28 08:02:47;-36,79918;-73,06911;18;92,13;3493,8;57;0;0;0;184,26;
2022-11-28 08:02:59;-36,80061;-73,07064;17,7;92,09;3494;70;0;0;0;184,18;
2022-11-28 08:03:03;-36,8011;-73,07133;17,5;92,08;3494,1;77;0;0;0;184,16;
2022-11-28 08:03:19;-36,80302;-73,07415;17,1;92,02;3494,4;68;0;0;0;184,04;
2022-11-28 08:03:30;-36,80425;-73,07594;16,4;91,97;3494,6;72;0;0;0;183,94;
2022-11-28 08:03:49;-36,80617;-73,07876;14,9;91,86;3494,9;55;0;0;0;183,72;
2022-11-28 08:03:52;-36,80643;-73,07912;14,6;91,84;3494,9;48;0;0;0;183,68;
2022-11-28 08:04:01;-36,80724;-73,08017;13,9;91,79;3495;53;0;0;0;183,58;
2022-11-28 08:04:05;-36,8077;-73,08055;13,6;91,77;3495,1;55;0;0;0;183,54;
2022-11-28 08:04:10;-36,80824;-73,08091;13,1;91,74;3495,1;44;0;0;0;183,48;
2022-11-28 08:04:17;-36,80855;-73,08112;12,6;91,7;3495,2;0;0;0;0;183,4;
2022-11-28 08:04:25;-36,80857;-73,08112;11,9;91,66;3495,3;3;0;0;0;183,32;
2022-11-28 08:04:30;-36,80888;-73,08119;11,5;91,63;3495,4;44;0;0;0;183,26;
2022-11-28 08:04:36;-36,80962;-73,08137;11;91,59;3495,4;55;0;0;0;183,18;
2022-11-28 08:04:55;-36,81234;-73,08157;9,4;91,49;3495,7;57;0;0;0;182,98;
2022-11-28 08:05:06;-36,81385;-73,08221;8,5;91,42;3495,8;55;0;0;0;182,84;
2022-11-28 08:05:20;-36,81511;-73,08334;7,4;91,35;3496;29;0;0;0;182,7;
2022-11-28 08:05:25;-36,81528;-73,0837;7;91,32;3496,1;28;0;0;0;182,64;
2022-11-28 08:05:29;-36,8152;-73,08406;6,7;91,29;3496,1;31;0;0;0;182,58;
2022-11-28 08:05:33;-36,8149;-73,08416;6,3;91,27;3496,2;33;0;0;0;182,54;
2022-11-28 08:05:37;-36,81467;-73,08393;6;91,25;3496,2;31;0;0;0;182,5;
2022-11-28 08:05:42;-36,81475;-73,08347;7,3;91,22;3496,3;33;0;0;0;182,44;
2022-11-28 08:05:52;-36,81564;-73,0826;9,9;91,16;3496,4;57;0;0;0;182,32;
2022-11-28 08:06:03;-36,81677;-73,08091;11;91,1;3496,6;68;0;0;0;182,2;
2022-11-28 08:06:14;-36,81807;-73,07914;11;91,04;3496,7;72;0;0;0;182,08;
2022-11-28 08:06:31;-36,82069;-73,07691;11,6;90,93;3497;77;0;0;0;181,86;
2022-11-28 08:06:39;-36,82202;-73,076;12,2;90,87;3497,1;74;0;0;0;181,74;
2022-11-28 08:06:55;-36,82447;-73,07481;13,2;90,76;3497,3;55;0;0;0;181,52;
2022-11-28 08:07:00;-36,82499;-73,07438;13,5;90,72;3497,3;42;0;0;0;181,44;
2022-11-28 08:07:09;-36,82539;-73,07377;14,1;90,66;3497,5;14;0;0;0;181,32;
2022-11-28 08:07:21;-36,82547;-73,07359;14,9;90,58;3497,6;0;0;0;0;181,16;
2022-11-28 08:07:22;-36,8255;-73,07359;15;90,57;3497,7;5;0;0;0;181,14;
2022-11-28 08:07:31;-36,82591;-73,07292;15,5;90,5;3497,8;48;0;0;0;181;
2022-11-28 08:07:41;-36,82675;-73,07146;16,2;90,43;3497,9;65;0;0;0;180,86;
2022-11-28 08:07:48;-36,8275;-73,07044;16,6;90,38;3498;63;0;0;0;180,76;
2022-11-28 08:07:54;-36,82821;-73,06973;17;90,34;3498,1;59;0;0;0;180,68;
2022-11-28 08:07:59;-36,82885;-73,06921;17,4;90,31;3498,2;61;0;0;0;180,62;
2022-11-28 08:08:07;-36,82972;-73,0686;17,9;90,25;3498,3;37;0;0;0;180,5;
2022-11-28 08:08:10;-36,82995;-73,0686;17,9;90,23;3498,4;31;0;0;0;180,46;
2022-11-28 08:08:13;-36,83013;-73,06885;17,6;90,21;3498,4;41;0;0;0;180,42;
2022-11-28 08:08:17;-36,83039;-73,06939;17,2;90,18;3498,5;55;0;0;0;180,36;
2022-11-28 08:08:28;-36,83118;-73,07139;16,1;90,1;3498,7;74;0;0;0;180,2;
2022-11-28 08:08:46;-36,83274;-73,07536;14,2;89,98;3499;85;0;0;0;179,96;
2022-11-28 08:09:35;-36,83704;-73,08646;14;89,69;3500,1;79;0;0;0;179,38;
2022-11-28 08:09:43;-36,83776;-73,08823;14;89,65;3500,3;76;0;0;0;179,3;
2022-11-28 08:09:51;-36,83853;-73,08977;14;89,6;3500,4;68;0;0;0;179,2;
2022-11-28 08:09:55;-36,83876;-73,09054;13,9;89,58;3500,5;65;0;0;0;179,16;
2022-11-28 08:10:02;-36,83881;-73,09192;13,6;89,54;3500,6;65;0;0;0;179,08;
2022-11-28 08:10:17;-36,83866;-73,09447;13;89,45;3500,8;46;0;0;0;178,9;
2022-11-28 08:10:27;-36,83863;-73,09519;12,6;89,39;3500,9;1;0;0;0;178,78;
2022-11-28 08:10:28;-36,83863;-73,09519;12,6;89,39;3500,9;0;0;0;0;178,78;
2022-11-28 08:10:42;-36,83863;-73,09522;12,1;89,31;3501,1;5;0;0;0;178,62;
2022-11-28 08:11:03;-36,83863;-73,09668;11,3;89,19;3501,3;37;0;0;0;178,38;
2022-11-28 08:11:12;-36,83863;-73,09816;10,9;89,13;3501,4;65;0;0;0;178,26;
2022-11-28 08:11:20;-36,83868;-73,09967;10,6;89,09;3501,5;57;0;0;0;178,18;
2022-11-28 08:11:26;-36,83858;-73,10072;10,4;89,05;3501,5;52;0;0;0;178,1;
2022-11-28 08:11:42;-36,83835;-73,10359;9,7;88,98;3501,7;63;0;0;0;177,96;
2022-11-28 08:11:59;-36,83822;-73,10677;9,1;88,94;3501,8;53;0;0;0;177,88;
2022-11-28 08:12:11;-36,83804;-73,10896;8,6;88,91;3501,9;68;0;0;0;177,82;
2022-11-28 08:12:18;-36,83794;-73,11045;8,4;88,89;3502;66;0;0;0;177,78;
2022-11-28 08:12:22;-36,83791;-73,11122;8,2;88,88;3502;59;0;0;0;177,76;
2022-11-28 08:12:32;-36,83786;-73,11227;7,8;88,85;3502,1;14;0;0;0;177,7;
2022-11-28 08:12:42;-36,83784;-73,11291;7,4;88,82;3502,2;26;0;0;0;177,64;
2022-11-28 08:12:45;-36,83781;-73,11309;7,3;88,82;3502,2;17;0;0;0;177,64;
2022-11-28 08:12:54;-36,83781;-73,11355;7;88,79;3502,3;16;0;0;0;177,58;
2022-11-28 08:13:10;-36,83778;-73,11406;7,8;88,75;3502,4;0;0;0;0;177,5;
2022-11-28 08:13:21;-36,83776;-73,11409;8,3;88,72;3502,5;1;0;0;0;177,44;
2022-11-28 08:13:34;-36,83776;-73,11455;9;88,69;3502,6;22;0;0;0;177,38;
2022-11-28 08:13:39;-36,83776;-73,11491;9,2;88,67;3502,6;22;0;0;0;177,34;
2022-11-28 08:13:46;-36,83776;-73,11532;9,5;88,66;3502,7;18;0;0;0;177,32;
2022-11-28 08:13:55;-36,83773;-73,11555;10;88,63;3502,7;0;0;0;0;177,26;
2022-11-28 08:14:24;-36,83771;-73,11557;10,8;88,56;3502,9;1;0;0;0;177,12;
2022-11-28 08:14:27;-36,83771;-73,1156;10,7;88,55;3502,9;2;0;0;0;177,1;
2022-11-28 08:14:33;-36,83768;-73,11583;10,5;88,53;3503;20;0;0;0;177,06;
2022-11-28 08:14:43;-36,83766;-73,11662;10,2;88,51;3503;26;0;0;0;177,02;
2022-11-28 08:15:03;-36,83763;-73,11739;9,5;88,45;3503,1;0;0;0;0;176,9;
2022-11-28 08:15:39;-36,83763;-73,11742;8,4;88,36;3503,3;1;0;0;0;176,72;
2022-11-28 08:15:49;-36,83763;-73,1179;8,1;88,33;3503,4;31;0;0;0;176,66;
2022-11-28 08:15:59;-36,83758;-73,11916;8,1;88,31;3503,4;48;0;0;0;176,62;
2022-11-28 08:16:06;-36,83748;-73,12029;8,2;88,29;3503,5;55;0;0;0;176,58;
2022-11-28 08:16:12;-36,83748;-73,12123;8,3;88,27;3503,5;46;0;0;0;176,54;
2022-11-28 08:16:18;-36,83755;-73,12205;8,4;88,26;3503,6;44;0;0;0;176,52;
2022-11-28 08:16:25;-36,83771;-73,12315;8,4;88,24;3503,6;55;0;0;0;176,48;
2022-11-28 08:16:32;-36,83799;-73,12435;8,5;88,22;3503,6;63;0;0;0;176,44;
2022-11-28 08:16:41;-36,83863;-73,12599;8,7;88,2;3503,7;63;0;0;0;176,4;
2022-11-28 08:16:55;-36,8395;-73,12735;8,8;88,16;3503,8;13;0;0;0;176,32;
2022-11-28 08:17:04;-36,83958;-73,12747;9;88,13;3503,8;0;0;0;0;176,26;
2022-11-28 08:17:07;-36,83958;-73,12747;9;88,13;3503,8;1;0;0;0;176,26;
2022-11-28 08:17:10;-36,8396;-73,1275;9;88,12;3503,8;3;0;0;0;176,24;
2022-11-28 08:17:14;-36,83963;-73,12753;9,1;88,11;3503,8;4;0;0;0;176,22;
2022-11-28 08:17:29;-36,84027;-73,12817;9,3;88,07;3503,9;37;0;0;0;176,14;
2022-11-28 08:17:44;-36,84178;-73,12926;9,5;88,03;3504;57;0;0;0;176,06;
2022-11-28 08:17:52;-36,84275;-73,12968;9,6;88,01;3504;46;0;0;0;176,02;
2022-11-28 08:17:58;-36,84347;-73,12985;9,7;87,98;3504,1;50;0;0;0;175,96;
